"Optimism","0xb6132dde55f476e93c168fc05675bffe4e98e1f9266727532fb8e2c634fab129","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xb6132dde55f476e93c168fc05675bffe4e98e1f9266727532fb8e2c634fab129","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 08:02:25.000","USDC","0.000076"
"Optimism","0x48627fa55a65771500353313eb01545b823a245d9fbbaf1dd57dff3b9d15884a","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x48627fa55a65771500353313eb01545b823a245d9fbbaf1dd57dff3b9d15884a","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 08:04:15.000","USDC","0.000048"
"Optimism","0xce3a3ffd1db343138f7b228eaeb1cb024ffbe7fc9c01a8b51b37124eff88de63","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xce3a3ffd1db343138f7b228eaeb1cb024ffbe7fc9c01a8b51b37124eff88de63","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 08:19:21.000","USDC","0.000076"
"Optimism","0xb1ce74a1d82eeb42e29e5a2b0b061ef313e549761a004647834008e444f28fff","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xb1ce74a1d82eeb42e29e5a2b0b061ef313e549761a004647834008e444f28fff","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 08:33:39.000","USDC","0.000077"
"Optimism","0x4500559bbf2ef6569feb93319298d4f0aec870efbbd0c94b5574ec0a2bce6f32","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x4500559bbf2ef6569feb93319298d4f0aec870efbbd0c94b5574ec0a2bce6f32","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 08:49:27.000","USDC","0.000036"
"Optimism","0xba4b5a7cef62c192ea08703bf302e4a73c3f6b27b2866c3cedd9ac4ba9d52f67","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xba4b5a7cef62c192ea08703bf302e4a73c3f6b27b2866c3cedd9ac4ba9d52f67","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 08:51:15.000","USDC","0.000075"
"Optimism","0x9395ca087fb1d352c95e7534f3bc2f9fd93a3597f477750b9d6c7e56a7e92105","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x9395ca087fb1d352c95e7534f3bc2f9fd93a3597f477750b9d6c7e56a7e92105","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 09:33:47.000","USDC","0.000089"
"Optimism","0x39b1d74dee8d2afea3c61c71c4897759ade4bce5e4e722bee0a275fdb50082ab","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x39b1d74dee8d2afea3c61c71c4897759ade4bce5e4e722bee0a275fdb50082ab","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 09:40:25.000","USDC","0.000044"
"Optimism","0xd2b7b3ca14172aa3e98e13e30474c4eaf879adbba816dcc886c64ba516dd7ddc","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xd2b7b3ca14172aa3e98e13e30474c4eaf879adbba816dcc886c64ba516dd7ddc","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 09:54:15.000","USDC","0.000064"
"Optimism","0x27fdd6c7fbc8d3b420c1e7efb5b40d1136c745f566a7cd47fb48ff589a2b163e","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x27fdd6c7fbc8d3b420c1e7efb5b40d1136c745f566a7cd47fb48ff589a2b163e","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 10:05:43.000","USDC","0.000034"
"Optimism","0x9991a0bd176f7f7e3959b03baf4de31b39d4b0a5d6640f5bc58d5634d5c4606b","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x9991a0bd176f7f7e3959b03baf4de31b39d4b0a5d6640f5bc58d5634d5c4606b","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 11:34:25.000","USDC","0.000080"
"Optimism","0x0b6d17be7de7d4b0608ef84c3aff2f052b49b21c32eace6ace2bbe0441bd9f1a","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x0b6d17be7de7d4b0608ef84c3aff2f052b49b21c32eace6ace2bbe0441bd9f1a","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 11:37:27.000","USDC","0.000015"
"Optimism","0x81597ec6fede9a496d13de39568d79baf28ee33f0bb6dae496e74ff68831ff86","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x81597ec6fede9a496d13de39568d79baf28ee33f0bb6dae496e74ff68831ff86","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 12:02:59.000","USDC","0.000082"
"Optimism","0x321faf70da4b47e2288994d402321ea8cd8dc0372c31b105b09684dfea5dddc5","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x321faf70da4b47e2288994d402321ea8cd8dc0372c31b105b09684dfea5dddc5","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 12:05:45.000","USDC","0.000054"
"Optimism","0x73f76b9489aeab307261544dbd8602c905541026ceb53b336d6c50ec6ef5b8e8","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x73f76b9489aeab307261544dbd8602c905541026ceb53b336d6c50ec6ef5b8e8","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 12:09:27.000","USDC","0.000080"
"Optimism","0xbc439269926c4063ef239665498575c87456c5b33d8c682334996a603de66fc6","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xbc439269926c4063ef239665498575c87456c5b33d8c682334996a603de66fc6","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 12:10:19.000","USDC","0.000044"
"Optimism","0x62122f87171b26fd4b0fac6d0b46ea055d4e64d3af38794fe05d7055d24e90ba","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x62122f87171b26fd4b0fac6d0b46ea055d4e64d3af38794fe05d7055d24e90ba","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 12:19:39.000","USDC","0.000057"
"Optimism","0x18e7dd7356e257bf0f43429151ff1dc9b172d5e4dbf6f66629b03fcfc978c71f","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x18e7dd7356e257bf0f43429151ff1dc9b172d5e4dbf6f66629b03fcfc978c71f","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 12:24:01.000","USDC","0.000087"
"Optimism","0x4bb520abd41e8af0c09ce99375ec24f776ee12fc43af7bc63b4064025d38dee8","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x4bb520abd41e8af0c09ce99375ec24f776ee12fc43af7bc63b4064025d38dee8","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 12:26:15.000","USDC","0.000052"
"Optimism","0x1ef407100580757986c9b701c091547e1ec6fbd6673cb9b0cfa28592ce607485","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x1ef407100580757986c9b701c091547e1ec6fbd6673cb9b0cfa28592ce607485","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 17:42:45.000","USDC","0.000089"
"Optimism","0xabbd210d6a382357138942aedb0c5d00d3ce3e663bbec1763e8a677c59a664d3","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xabbd210d6a382357138942aedb0c5d00d3ce3e663bbec1763e8a677c59a664d3","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-25 17:48:03.000","USDC","0.000036"
"Optimism","0xfd54c8026ed5320a5801cc952cc5f94c5f3c822b73b3a8e2b2388c18e3c47c48","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xfd54c8026ed5320a5801cc952cc5f94c5f3c822b73b3a8e2b2388c18e3c47c48","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-26 11:00:43.000","USDC","0.000074"
"Optimism","0x36a3c3cc9b9b3f5c68ceb6e2a7a009f098ca96dc66f58e5ef8a26f8d10f81f0e","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x36a3c3cc9b9b3f5c68ceb6e2a7a009f098ca96dc66f58e5ef8a26f8d10f81f0e","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-26 11:06:57.000","USDC","0.000037"
"Optimism","0x42083fe784601dfdb7a02931a043c11887dbafbf9babff409362ed75f0f7d3ca","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x42083fe784601dfdb7a02931a043c11887dbafbf9babff409362ed75f0f7d3ca","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-26 11:07:57.000","USDC","0.000073"
"Optimism","0x2aafdebcca03e98ee506f65d6fa9e77a1d21fc2783ab14b305fea52c44a122e4","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x2aafdebcca03e98ee506f65d6fa9e77a1d21fc2783ab14b305fea52c44a122e4","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-26 11:42:07.000","USDC","0.000018"
"Optimism","0x1d21304d072626a38933c76c27be6f7e4594f1e962bef7c55ed8c2b9be933443","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x1d21304d072626a38933c76c27be6f7e4594f1e962bef7c55ed8c2b9be933443","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-26 11:49:21.000","USDC","0.000038"
"Optimism","0x59407a1fcb7962c9af17e30b6a4d45408fdf800183ef8ab19ee6f0fab92fa3e7","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x59407a1fcb7962c9af17e30b6a4d45408fdf800183ef8ab19ee6f0fab92fa3e7","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-26 11:57:13.000","USDC","0.000041"
"Optimism","0x14307d189e0a358d711ae86ac6bfd4dc6e9dfbea3ae9c4179a1e0acd0abe2cbf","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x14307d189e0a358d711ae86ac6bfd4dc6e9dfbea3ae9c4179a1e0acd0abe2cbf","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-26 12:08:09.000","USDC","0.000065"
"Optimism","0x9ac3fcb9e982ae88e171e0d486bb4ff0f600be73d600d1811bbb53c07979dfb8","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x9ac3fcb9e982ae88e171e0d486bb4ff0f600be73d600d1811bbb53c07979dfb8","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-26 12:30:13.000","USDC","0.000019"
"Optimism","0x8fb70444642536d4a7440fedd57c25ad340d5f14f086f3eeae1e30bb67a7583a","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x8fb70444642536d4a7440fedd57c25ad340d5f14f086f3eeae1e30bb67a7583a","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-26 12:32:57.000","USDC","0.000052"
"Optimism","0xa9a4eb587bf9e5b8459bbaa94f6811c24929d6eedca10999baf407056eff6cea","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xa9a4eb587bf9e5b8459bbaa94f6811c24929d6eedca10999baf407056eff6cea","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-26 12:52:59.000","USDC","0.000068"
"Optimism","0x794ec3047cc1476926170ff8fd73b2f88f59e93cc5e57a14c5d2cd3eecde27a3","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x794ec3047cc1476926170ff8fd73b2f88f59e93cc5e57a14c5d2cd3eecde27a3","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-26 14:48:53.000","USDC","0.000063"
"Optimism","0xafa28b9287f9b7bc6fe7a28b6d711a6957864c187fe03dd45ef8db1709fcf60e","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0xafa28b9287f9b7bc6fe7a28b6d711a6957864c187fe03dd45ef8db1709fcf60e","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-26 15:22:39.000","USDC","0.000027"
"Optimism","0x22421859922e3a8516927ab5d1168755e000c112e3ee59e1346df021e4b0780b","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","Optimism","0x22421859922e3a8516927ab5d1168755e000c112e3ee59e1346df021e4b0780b","0x8ca8c0b1eec1456755724337fd7d2725dcf29d0c","2023-07-26 15:46:07.000","USDC","0.000036"
